Y,x1,x2,treat_binary
6.65402607515951,8.69686640465251,-4.34348151928004,FALSE
22.7301134595869,-0.712561987643877,1.31151731694539,FALSE
21.5020884198205,1.4048544270292,-0.20312932065406,FALSE
29.9989272722324,6.39098883680387,-2.09575337235222,FALSE
23.2459966424725,-3.02725340369972,2.45286890320494,FALSE
74.7458739271931,-4.90231186350994,6.0298141639943,FALSE
59.490742254571,-1.68910792408859,3.13027247484935,FALSE
44.6608869956961,-1.77664681346983,3.42546565130209,FALSE
55.9514075630874,-1.00733837526528,3.05002431480572,FALSE
48.1644501147227,-5.45194678192668,6.25984596314432,FALSE
42.0930362091879,6.28704331642632,-0.365505132138093,FALSE
66.2252897500652,-2.71279993742969,4.76306377332413,FALSE
34.476451434631,10.3431506473476,-3.57718001984469,FALSE
67.9405710111408,7.71591517960573,-0.973479735689971,FALSE
107.695520948687,5.60928091652902,2.93981574186532,TRUE
62.1273990203028,4.71302887600921,1.03148739075029,FALSE
50.0275502809737,1.82326970191945,1.74704519973555,FALSE
104.595852347877,-0.950174120598931,5.53084511947245,TRUE
92.2847105688817,-0.103460938729391,4.08982833703402,TRUE
23.8143812303519,1.24115547770495,0.211971037682066,FALSE
93.4738672363711,-2.49671356437117,5.80955364053615,TRUE
88.8248892895773,-0.123355509320852,5.00412641829106,TRUE
51.5920090910892,0.590388924811983,2.4814845714786,FALSE
12.832391892448,0.383640680537326,1.18119301381295,FALSE
75.1549331098146,-3.91714943882841,6.13444451063042,FALSE
90.9700372133636,1.55927408823322,4.32619109557061,TRUE
57.1820840107697,1.28710880027455,1.99588756085184,FALSE
44.4811287924292,5.88645447369154,-0.340564942003973,FALSE
89.9729599437442,1.94499302101606,3.49879470756188,TRUE
35.6976617638047,3.89755061527873,-0.683426626080102,FALSE
53.1305693807347,-3.67025965431901,4.80030909503972,FALSE
67.5983887178492,0.0918777574612557,3.0129591197881,FALSE
9.16194806503538,0.818812350639859,0.423031171947514,FALSE
18.2141064949906,-1.09396574509531,1.44377970515528,FALSE
69.1236479822672,3.13305491684759,2.71310482150741,FALSE
67.3305328061138,-1.29153372847178,4.88689806509398,FALSE
60.8387447193104,2.02872135964421,1.82696179595559,FALSE
95.9413827652618,6.07776436977792,1.424938640658,TRUE
77.6991485337207,-8.01244170941097,8.32851101352338,FALSE
51.4257817079702,-1.03654130429208,3.32209765916589,FALSE
25.0250738409437,1.96908421512206,-0.140939014169442,FALSE
80.0658761786913,2.8481818272172,2.95071894039116,FALSE
16.1256648861431,1.11005526796604,-0.0129691256762872,FALSE
26.4775351729856,2.51147760550632,0.27199778035268,FALSE
68.9913262397865,8.96188199792679,-2.02266552041877,FALSE
63.5123913195423,-0.320508216341684,2.84822573883481,FALSE
67.8041464968664,0.00663480514243353,3.4623540749874,FALSE
11.0915461931774,4.05432580996054,-0.603527341952677,FALSE
4.26054934103959,4.35463536608828,-2.61584826112726,FALSE
76.999248860451,-3.84993114248565,6.18020283705809,FALSE
110.213757682104,1.24740147733366,5.41893857440103,TRUE
102.820691980307,-1.06911945399929,5.34340630487205,TRUE
44.7384236844275,-3.21457625694967,3.06732904161572,FALSE
62.5592661770332,-0.436780305855818,2.49791886019559,FALSE
75.6439785035691,-0.930057972501404,4.78088902956446,FALSE
100.926595918093,6.18723053078236,1.44563349555531,TRUE
32.4452559434385,0.372999478710719,1.42116171714093,FALSE
39.0615461431119,5.05113112755784,-0.66692355325144,FALSE
43.0654272387134,7.09942748707215,-0.505154370547577,FALSE
49.5309122315974,-2.47634627041653,3.56310457689637,FALSE
67.9549304506982,-5.17138150475796,6.31711666856001,FALSE
26.4028022957817,3.84583712686388,-0.576399423661947,FALSE
73.5957934970314,2.93809765167855,1.68490633889936,FALSE
42.7523695834264,4.82913670324843,0.153711929071444,FALSE
28.0326077923481,3.68003813807936,-1.12495309064464,FALSE
21.2012151661215,0.436920834650294,0.35146260530484,FALSE
73.9930456398832,-0.223675815843841,4.71383417593272,FALSE
17.6363181523551,0.429134055419696,0.0699638772385869,FALSE
78.9705210150276,0.120330365219253,4.86266943397396,FALSE
87.5219799046592,4.43312734759418,2.38853833443729,TRUE
23.9608888707802,-1.61518833077026,1.91577962278175,FALSE
63.5391348458253,3.7233323762947,1.44614075696796,FALSE
35.3169406170936,1.42327751258734,1.00745393759165,FALSE
-32.6028275898964,-2.17837011918104,-0.747888223489495,FALSE
63.5918749832842,-3.51532576026658,5.48622963569883,FALSE
75.8761247569513,-1.19058979638729,4.69588622152728,FALSE
36.1585528039436,-1.20998683698543,2.96929204883225,FALSE
73.2804758408961,2.22307640576121,3.35953433252787,FALSE
74.197911619414,0.839118321968418,3.74216347776115,FALSE
-10.4504301547845,3.18920501437577,-2.49576428496972,FALSE
47.3644774596546,1.02770340205478,1.86637526077812,FALSE
45.4252517795301,-3.0406402170599,3.93563680906008,FALSE
55.432003129887,-1.99475149535688,3.65011875587488,FALSE
43.7859614819414,-0.65659642404396,2.26832846372631,FALSE
77.8308923360744,1.17997324082007,3.42273631946558,FALSE
60.0877855203593,-0.756301745040897,4.61895779492236,FALSE
63.3982148568819,1.75993535357237,2.185295193964,FALSE
-1.74559353260115,0.446292792923059,-0.00464137586854863,FALSE
99.9903664608812,4.55383005149026,3.78763758143607,TRUE
55.2349089855026,4.29640695860762,-0.127407325998016,FALSE
90.9926266746664,4.33029334056037,2.06063814644906,TRUE
48.9830592448157,0.467154441463382,1.96294779489921,FALSE
64.7202453214162,1.15032004164035,2.71107730049398,FALSE
66.1005589547584,-2.39711224262119,4.43779972801716,FALSE
14.9256298529095,2.2146660994308,0.140143394472996,FALSE
3.29090228170352,-0.189615296293635,0.821753447660249,FALSE
52.1616916756893,6.13348098866922,-0.920495847458029,FALSE
103.080717755951,5.79538571185437,1.77631681035503,TRUE
80.3262357262431,-1.93777124091432,4.87801051047714,FALSE
76.3781464137139,2.61182424107974,2.95743524275885,FALSE
46.8690231824809,-0.724940051598825,3.20588435853347,FALSE
12.2622451576317,-1.73462341977226,2.72852613418812,FALSE
74.1766803546685,-3.21890059931346,5.02793826036203,FALSE
34.4364610064672,-0.374081498475702,2.09715959939644,FALSE
70.2018881900467,2.3399155827321,3.57853433673103,FALSE
2.07366649954956,0.537355252192805,1.09143699980749,FALSE
33.1848145826042,4.05773785038415,-0.139486606567734,FALSE
55.9662600867701,-0.680710234908155,2.70271704741485,FALSE
37.996027694523,-2.41468837407256,2.70758611565256,FALSE
67.5459695582604,2.82728922208186,2.76498248344721,FALSE
60.0024463283127,1.94826311734011,2.22760126083827,FALSE
36.0850333315698,1.7472139308328,0.494544398771556,FALSE
94.4579178023273,5.38129418435858,2.60833988642646,TRUE
47.1513030943534,-2.82566654441363,3.80929314183485,FALSE
16.8042375188427,-2.56462810518134,1.52361679897395,FALSE
27.0055768856105,0.767989476369671,1.21600676546794,FALSE
1.94594623306417,1.20604122595355,-0.147425939399057,FALSE
29.6922300266984,-1.13202753475733,2.02163613308397,FALSE
64.5172569947137,3.8345645669292,1.7503607865184,FALSE
47.4592859068908,3.1185706132378,1.61058330603724,FALSE
4.05139644561378,2.31207022145082,-1.10503197393133,FALSE
-16.6447145504544,1.96534207456862,-0.725579821290719,FALSE
65.3025221968138,-2.40688205671143,4.94381995670321,FALSE
33.1839807135353,3.06026968059162,0.319522211471369,FALSE
44.7887375790755,1.53325413875884,1.42475707503561,FALSE
28.8089763233556,2.3154710319279,-0.0700302354551026,FALSE
43.5679313124709,-2.58895633231404,3.56284819515614,FALSE
50.3871082583394,3.45858682522164,0.350517765570374,FALSE
60.9511792862307,0.272954414524929,2.35044068108212,FALSE
45.1409424371695,-2.18563600265163,3.61039243650296,FALSE
56.8521713750137,0.498345993423733,2.38790189210462,FALSE
97.4494196088924,9.6798025767961,-1.2189987981747,TRUE
16.5515018569467,-0.0578397762237102,1.03739299077712,FALSE
60.662951347175,3.57067279665032,-0.00462603753062529,FALSE
31.0665326811376,5.49965663904937,-1.36394931866104,FALSE
40.907139243874,-1.55541174080163,2.08261742715954,FALSE
27.4171502702241,2.73055617184215,0.208683086524901,FALSE
102.214428910703,2.39507100732308,4.48696615617053,TRUE
76.3223425620527,3.24140336075038,2.24205903210103,FALSE
39.8248472064029,2.33134058786884,0.935900860301445,FALSE
21.3663199479203,-2.08048013532533,2.13889480600142,FALSE
28.0661826177327,-0.501825155433009,1.71325631579991,FALSE
52.6456456192289,5.00383961455012,1.67064120932011,FALSE
26.9501493822827,-0.658218641709362,1.25681685516356,FALSE
10.2006117951655,-0.293396054223966,1.83195878846403,FALSE
89.3219970634573,-1.09084896134272,4.85547182420216,TRUE
40.9382694323304,-1.73788361385044,2.33605148940194,FALSE
79.7676137542924,-2.95691057063931,6.37855676626691,FALSE
47.7533239989492,0.0353356856715912,2.38216639703977,FALSE
27.573034225612,5.0113236254014,-0.920315935423941,FALSE
46.8838405549355,-1.53908038615728,4.28579667004315,FALSE
36.6353194795034,-0.753306992822751,3.1118741305921,FALSE
93.9418046454868,3.99098102414186,2.66872939580736,TRUE
29.4046956031692,1.91328195049905,-0.524589313921569,FALSE
34.2179344162346,4.86730745953182,-0.941134593011486,FALSE
29.0193901812274,3.79227174093649,-0.0912769327603402,FALSE
37.8679117572646,0.473086613452739,1.10923482493431,FALSE
48.8238802735019,6.38428642945839,-1.26361952806971,FALSE
97.7636457788916,4.28163668701312,2.3056674902176,TRUE
59.2041725845711,-5.61788874424194,5.29981590275955,FALSE
17.1466660839581,2.68940182646415,-0.76554574281608,FALSE
2.87811249303635,-2.80467724027609,1.37995982240604,FALSE
37.9276060769666,-3.45768204322704,3.6717386054504,FALSE
74.2346376297198,3.65928403202883,2.83432555388242,FALSE
39.620495575327,-4.80744532567444,4.06600950770987,FALSE
82.7776211986281,4.84118993720501,1.79500184051773,FALSE
48.9406177520877,2.61063496690075,1.67265587634195,FALSE
70.7256356292515,2.12343851666748,3.12895068165867,FALSE
62.0799995001904,1.59277988531579,1.53482576424684,FALSE
75.2000612610526,3.28815772734143,1.64580009988284,FALSE
76.4350874641541,-1.99577389679716,5.05616417272533,FALSE
14.2789793242045,2.43693957366482,-0.664972198376093,FALSE
63.5820948245524,0.204369177414567,3.22669670471529,FALSE
27.9125190108213,-2.37253609787785,2.03649899009548,FALSE
57.5412703946078,-1.59526918739874,3.70634510689407,FALSE
53.3463698394138,0.542560489268529,2.17343753397819,FALSE
6.52112657158256,0.791729771148744,-0.898732718034391,FALSE
2.2751851641102,2.12480783445646,-0.81975920785846,FALSE
44.6303272063915,-0.869772726232172,2.45698839938765,FALSE
29.4608207858194,4.86095431524621,-0.707939747804503,FALSE
77.5075834387085,1.44451837404319,3.20405677500948,FALSE
42.0768225161364,1.04909383068365,1.30884692330775,FALSE
28.3846974227036,-0.970592018261702,2.65511589015304,FALSE
50.6098923137005,0.147047197179438,3.00390012568341,FALSE
38.9925968800413,4.78365531072844,-0.225458674757425,FALSE
18.8098036694364,1.41254765312882,0.463308886125672,FALSE
38.5214093484712,3.51674799772407,-0.0811668875322842,FALSE
56.1176973284365,-2.0176881826426,4.29402703412372,FALSE
42.7039503603357,1.16026373313186,1.58981165020423,FALSE
33.1878869585161,3.7079097164163,-0.603737500427214,FALSE
41.7519573915856,4.50715424668431,-0.526236149212724,FALSE
51.2828140965825,0.986603302415022,2.22399307531705,FALSE
78.6267746607183,-0.994679448344011,5.66644499722115,FALSE
52.9253892111184,6.19157709285866,-0.504436337676317,FALSE
41.7790074700573,-1.90378469833554,4.20391043396315,FALSE
81.9809566829001,-0.677106660569339,3.78661773512869,FALSE
34.0198221750522,-1.27988216680856,2.02913798764261,FALSE
67.3367630634193,6.44895473712102,0.534521119182078,FALSE
76.0023440984098,3.89152128939592,2.14897430415145,FALSE
44.8781382924139,-2.57380523489774,4.74745194923066,FALSE
41.7503268056938,0.528260582562138,1.68349972382211,FALSE
105.54861332606,-1.9253082726143,7.01848500076774,TRUE
49.0979330672139,-1.78996851197253,3.46366847580327,FALSE
32.8976074644935,2.87292357055867,-0.209593160114903,FALSE
61.0446293662738,5.25458609496413,0.81618908442909,FALSE
53.199672094592,3.10203063073421,1.39895053881515,FALSE
51.0029357703206,2.66329633472138,1.45318539098836,FALSE
26.5896717633756,2.56319648044159,0.203398823615351,FALSE
52.6534543754782,3.42505678485791,0.689760693007051,FALSE
61.020026477355,7.91406140640079,-0.179518092398253,FALSE
41.8114512325649,3.09955706829371,0.413978613642532,FALSE
36.1930548350462,-0.297850179719618,2.95842708925248,FALSE
70.0688485236633,1.89466603875834,2.58080128367496,FALSE
82.3688533175382,0.683339749542419,4.52486957691096,FALSE
30.5057165551741,3.05680711345121,0.337806922949138,FALSE
36.6206101197196,3.05981840717206,0.40813376994698,FALSE
33.2544427719142,1.14156083274299,0.880855605686389,FALSE
36.3997027758539,5.72841452664148,-1.80585992821616,FALSE
62.0150557839595,-5.30931148664618,6.63084566809364,FALSE
38.4534493156606,-4.99861390312604,6.40957673599118,FALSE
1.53523811725783,3.04535739382613,-1.87849159908713,FALSE
37.4697625811965,-6.41726234495716,5.4546413790798,FALSE
53.6954659559887,-0.304405513588845,2.80045784691756,FALSE
56.9565955686828,1.0994084421986,2.6727228954295,FALSE
98.1557295318721,3.95937185789433,3.00962978744034,TRUE
4.55395527312872,3.16819103995976,-1.23881949752253,FALSE
38.801697265152,0.903019866347706,1.55987104875035,FALSE
39.2989006215988,4.72522118846464,-1.31718818614265,FALSE
26.1229375755079,-2.97994641706671,2.96961681562698,FALSE
70.127469734789,-1.1772154903566,4.20092722674783,FALSE
22.8999136730815,4.49244343055875,-0.159590801145661,FALSE
112.420175701239,1.01327708673456,5.59354466491357,TRUE
67.3817956935889,-3.56100350635445,4.97809101148687,FALSE
14.8782973935418,-1.29054364534767,1.55634898096323,FALSE
101.209116957273,3.76359499376153,2.9447026239622,TRUE
73.0782335871534,4.03393032862019,0.557640720679893,FALSE
16.8431701837716,0.851893883226893,0.41356517069659,FALSE
53.7440142020887,0.85354380430709,2.02394103729026,FALSE
67.7102237170841,-2.82757100145074,4.45808759646064,FALSE
26.9087222582319,-0.628709496467314,1.40056243141455,FALSE
77.0572204767339,3.54250495772722,1.93199445980462,FALSE
27.6535297455374,4.42122772124248,-0.24759829923768,FALSE
54.2663984267817,1.12630042905525,1.10725021903491,FALSE
51.2951084736866,-1.10681653236576,3.35681492533283,FALSE
22.017680016355,2.58518740855403,-0.239384435269262,FALSE
23.0607196263753,-2.15224010789867,2.29046863941474,FALSE
51.0708100486935,2.07742522618462,1.24132597732921,FALSE
89.7216557969801,0.583441321026914,3.90816625368675,TRUE
69.4998838839493,-0.304963078787922,4.29685760518742,FALSE
44.7571540880615,-1.19652454667453,3.39987452025878,FALSE
47.9109221850954,4.1945188818668,-0.321216256400688,FALSE
-0.720602080161819,3.43667793011573,-1.2129823929547,FALSE
30.0664984967625,-6.1687301866415,4.28330410040401,FALSE
50.1220153445381,-2.9435944987965,3.93855903402368,FALSE
27.6722592830056,5.16664708733611,-0.548424933390905,FALSE
94.0559273393996,6.46546472534469,0.904945809963764,TRUE
13.4807460870159,-1.40741226424249,1.30215829803705,FALSE
48.2809045187732,3.26108431713465,1.00242001879481,FALSE
51.2251012694722,5.48534380441601,-0.756968646476595,FALSE
54.5113954560422,1.14183629426604,2.18176974010814,FALSE
88.9033164153424,0.787037563523864,3.51779156043478,TRUE
64.6677797154328,1.9523284581214,2.68352626422,FALSE
59.1726092613005,-5.67064071121199,6.38805624904137,FALSE
50.3953238317949,4.79404573960897,-0.10562238610637,FALSE
37.2857897939956,-1.0387506178002,2.04175618785879,FALSE
93.5454519589309,1.25586264011246,3.29038111957728,TRUE
44.0985315679903,-0.476654515887899,2.66325845073132,FALSE
89.8273351318386,2.2282624684039,2.9113814979931,TRUE
84.1240850635449,9.51953263705326,-1.34757446340806,TRUE
24.4694867583989,-0.0915694908340678,1.27127493897885,FALSE
63.6328235604588,3.86583764824512,1.10634677568052,FALSE
139.239424183258,-2.78154719259434,8.64849186749473,TRUE
98.4193732711545,-2.24885292887959,5.76801258043723,TRUE
50.2205524494296,4.12176795855662,0.814729279249058,FALSE
57.1666945912215,1.51402555697683,3.09307130085809,FALSE
53.7779847968133,1.40777047251659,2.41204422295779,FALSE
40.3592110682178,1.83898416493308,1.15867652860783,FALSE
131.686782653999,-3.65348975822471,7.70138579116123,TRUE
44.5152095157513,4.11990248364937,-0.555932344810583,FALSE
63.4484406343063,1.4918339395267,2.55135860261937,FALSE
64.3289055096771,-1.71332338418244,5.05592942749779,FALSE
63.8505551807704,-2.23515596451477,4.2932861129519,FALSE
75.7188582360042,4.14104748022027,1.45819702522559,FALSE
-19.7160698385114,2.02744438165847,-1.30850547442428,FALSE
74.9207660694757,6.39500755309603,0.258053485461516,FALSE
4.47603289526704,-6.24993838627025,2.85008877443746,FALSE
17.0522485825202,5.63445223112674,-2.88377927345496,FALSE
51.7043419311329,2.85330267160341,1.3284454149656,FALSE
57.9251675392973,1.71881606965283,2.55339225890476,FALSE
30.1835784752228,3.04886537379663,-0.988179162631582,FALSE
43.5541728228782,-2.66351710932999,3.29485065408281,FALSE
77.7786609530688,-3.80264272555111,6.05977369503289,FALSE
69.5568369571364,6.1684487553068,0.100605132616581,FALSE
36.1339868289883,1.6925551684458,0.560804730669661,FALSE
71.2700893083472,-0.279906587518592,4.21508906942211,FALSE
27.4212178787625,2.49948947609984,-0.456265424338108,FALSE
3.74361142660811,-0.272076870416287,0.0629540471578975,FALSE
116.372731590575,9.63707322134005,1.13387342736594,TRUE
23.6123802655858,0.174524803016388,1.38373943555288,FALSE
65.1849633800434,0.982306955998946,1.64894429113764,FALSE
72.1145329373519,0.991582424910737,2.78698831918336,FALSE
44.1953590976578,1.97755360158543,1.67011220145757,FALSE
5.72590437981284,-2.16774925974662,1.16268515382616,FALSE
88.7000894542405,3.13241762909005,2.49656329480558,TRUE
63.7757118934162,5.32990774577964,0.11204067724323,FALSE
43.9226692622787,8.65967642787614,-2.7299071806584,FALSE
100.72605943223,2.02074950856582,4.43225575415633,TRUE
15.8910971036533,2.97464960078798,-1.45682938022805,FALSE
89.5356001974061,3.12792821134664,3.49213098826122,TRUE
11.9829626512021,-1.1280407491145,1.44063314335354,FALSE
39.1401062595558,0.192751853230233,1.77315860365609,FALSE
29.5040983888432,-6.30243259931455,4.67603476667998,FALSE
35.1399567050599,-1.34713621628736,2.77494546711169,FALSE
55.5774935964976,1.65635580419142,2.38761167664012,FALSE
75.2021210803716,3.03092667080614,1.17151341058779,FALSE
32.2444433826229,-2.86482063179217,3.03939979019023,FALSE
36.9831102532189,3.96503835724676,-0.15761229314676,FALSE
48.5994615808712,-1.41076050229663,2.75773216862397,FALSE
-13.1666942249725,2.36783350632398,-2.42496083995635,FALSE
82.1910107715801,-1.34442893823653,5.79726849367643,FALSE
59.2134583659698,3.41457564503673,1.41364218924592,FALSE
93.5569422138922,1.10212916096708,4.37388494970367,TRUE
92.369051671157,-0.725125384431209,5.22048428253498,TRUE
28.3040211897664,-0.467340223423013,2.90529599475863,FALSE
40.1994672630788,2.31531886544241,0.0905757642671403,FALSE
29.4143994997978,-0.413191749212142,1.04091174857504,FALSE
44.1452543300966,-2.58748704996945,3.5852854751119,FALSE
79.0722350326891,-0.639791288462682,4.49738423913324,FALSE
95.4558057932306,4.54664844890831,2.54414759634479,TRUE
76.6716507554791,-2.14290721667301,5.18529401489409,FALSE
1.7046518878492,-5.79715013326448,4.02871873254711,FALSE
16.7690677886746,1.41746268918013,0.696785508736643,FALSE
22.7162399355527,6.11816150699552,-2.5417343160349,FALSE
107.497592007169,-4.61466535983706,8.14527112251356,TRUE
30.1566059139042,-2.24775343206974,3.74972180292381,FALSE
56.3956496013915,-1.59374643177862,4.88766560501067,FALSE
18.3957772369512,-1.59479537880604,2.26472925757762,FALSE
76.6705940652735,0.213304909323493,3.54851464737183,FALSE
59.8368923063497,1.69435934177298,1.6800161089714,FALSE
46.0287689833201,-1.57289433948025,3.72039637175644,FALSE
-0.976414310053902,1.92733411242875,-0.955467970163283,FALSE
58.2247483828721,-0.734958660405269,3.86553257744017,FALSE
40.9890959893802,2.46744021981398,1.54482813660485,FALSE
37.1240637847081,1.83563913223408,0.521513967639631,FALSE
35.9685030867546,-1.13821743590316,2.06466868207545,FALSE
51.2521326293483,-1.19275317287724,2.90138594114605,FALSE
125.4804384751,2.37488696867937,5.19771657485902,TRUE
53.4209022502657,-3.42342602076923,5.06885376972007,FALSE
41.1943160616013,2.30830045022433,0.40263427703934,FALSE
41.7886220779871,2.06576119830376,1.29977323438503,FALSE
18.525404501234,-0.53299705926778,1.29225796738398,FALSE
65.0797082113451,4.92023514311092,0.607930860808726,FALSE
57.3007031868737,-0.846237571890445,3.96512656946711,FALSE
75.2146225168459,-0.485076314948919,4.90127019124212,FALSE
35.4620283477686,2.26566954045919,0.682599479210074,FALSE
41.1354479269224,3.29976701392843,1.20392805967513,FALSE
34.2980373860683,5.83611006376211,-0.485456509260766,FALSE
55.0618133577652,2.26413641937364,1.23610086908835,FALSE
32.3800781203187,0.70145250799212,1.39313813493699,FALSE
63.0488639737895,-3.31407971577319,5.27642056539458,FALSE
37.8465560312072,0.734405394725189,1.45006146581239,FALSE
23.4164548834542,-1.18408031017577,1.23472552140837,FALSE
-14.3459444928385,-1.56216769427462,-0.260770104565107,FALSE
49.5695641523659,-3.77749621871136,3.7963929075849,FALSE
44.3214205289739,3.32764930138622,-0.0192601983045479,FALSE
71.1270793427914,1.25244940019529,3.11782035783442,FALSE
49.2360684773576,5.8826982431666,-0.409878273790348,FALSE
56.791605735343,-0.752579661588659,3.59841810736656,FALSE
21.4034483504859,6.29935677245895,-0.943361888556563,FALSE
58.8418491216097,2.07913466185569,1.9463382362577,FALSE
57.6987913114598,-2.1519745337711,3.58860411941784,FALSE
86.3268234773726,5.96535968673819,-0.463435631239941,TRUE
56.1805925157132,4.45039147524456,1.25294581763928,FALSE
36.7927398710676,1.79126249323481,0.437469154297274,FALSE
89.1438593223513,-3.73157803856698,5.8720510042782,FALSE
79.3230224712013,-0.0742695495705834,4.66492206530026,FALSE
86.959100464693,7.55256786805669,0.404788011615363,TRUE
16.9840927263495,1.9895053538521,0.397970539339161,FALSE
64.0545148357093,-8.77769888515412,8.04728386569234,FALSE
-5.92901395707257,-2.75830890676827,1.84347454414255,FALSE
54.5612653039764,3.18402988217296,0.606608789568184,FALSE
31.3480938245522,2.48212784773478,-0.134355717254971,FALSE
40.4697092547107,-0.101486192605262,3.04690335468012,FALSE
63.0310559634228,-0.0316297934128289,3.34624652632768,FALSE
55.9590558244049,0.69516000529792,2.72322627606402,FALSE
51.6506731935867,1.07401670235885,2.04024615917152,FALSE
40.8239904573231,3.91789667443912,0.231148856906146,FALSE
38.6829467389467,0.0760261160546206,2.14573585383103,FALSE
20.4246894649123,2.25914437344748,0.132959346905947,FALSE
15.7461256802436,-1.97560822244052,1.90383838568903,FALSE
61.5970090807358,3.7021629357454,0.587539046279347,FALSE
61.0130752670378,0.442950555855419,2.34569659685565,FALSE
95.2099398102157,4.76229993411505,2.61415564358733,TRUE
24.8415254224761,6.64012312992656,-2.70497661721885,FALSE
18.5555801703378,-0.256080525216777,1.40412576555959,FALSE
60.2370412933045,-1.84868739542797,4.32988490393755,FALSE
52.0607872960849,-0.247916852218851,2.86776086424671,FALSE
58.3059592750329,0.0920197393040271,2.89557985366055,FALSE
64.1338535472017,5.77721629894795,0.409341326281851,FALSE
92.5319844335286,-1.58710656011784,4.44635292873076,TRUE
40.5014274868929,5.14099836029864,-0.340820993541318,FALSE
41.5043463364085,6.00489100106266,-1.33062258005935,FALSE
9.13392501818489,-2.46771350738454,1.98993206623042,FALSE
-19.6314783913912,-3.26133490445155,-0.0237794863468328,FALSE
26.000365371412,-1.44567162702101,2.26582941288565,FALSE
45.0298260648565,0.629597910000905,1.65244916446438,FALSE
58.7138877743469,2.58397143867536,2.05546858951891,FALSE
47.7294434851693,4.4619193265021,-0.396309731884891,FALSE
23.9182517923269,-6.3713502207464,3.68697161709544,FALSE
62.0794628959228,1.25108370960293,2.43974303392016,FALSE
121.935231742338,-2.39207884798458,7.28842952766339,TRUE
84.4196042818276,1.00964652642879,3.80368243687073,FALSE
46.5098615268764,3.52169468518871,0.438355153880265,FALSE
7.72794711245974,4.04256488248382,-0.475257494772422,FALSE
31.259949396348,-1.21279954424371,2.05999252041625,FALSE
65.5650352175227,4.82171251926272,1.89681384724333,FALSE
28.2821997000707,-0.763760529890945,1.62630505365216,FALSE
31.884153390194,4.5037539418168,-0.548017022876732,FALSE
20.3085937067595,1.79202514235514,-0.696410307612204,FALSE
80.476150732592,-0.224478803850718,4.37225610971556,FALSE
67.7463864129381,-1.28875288928541,3.19253129239521,FALSE
92.2922087677042,2.59939429645663,3.0900747571229,TRUE
-32.5514133446538,-3.95672656189214,1.19007903050579,FALSE
36.1971956178025,-0.148701014216735,3.33186535694995,FALSE
55.5194691901399,3.16321065945355,1.28425390743394,FALSE
94.5441335214764,1.96263634078313,3.55705251969459,TRUE
21.9273843163027,-4.42600170649123,3.41456558778624,FALSE
67.1763869537278,-1.41956303539827,3.55485258989555,FALSE
48.257659873743,2.00020265033891,1.22700928808431,FALSE
50.6389448971985,-0.291156720715958,1.58604542409601,FALSE
39.8365744946761,3.04762613028776,0.317407887072851,FALSE
63.1472806558713,-0.579699870786888,3.98452412544162,FALSE
64.3676883708819,0.51217606582568,2.47416940040443,FALSE
4.10758964630532,1.72721839428352,0.620603662517995,FALSE
31.7503456558668,1.5078478007823,0.681391693586848,FALSE
65.5484245305742,4.26364782623683,0.290475702370522,FALSE
14.5527073494574,-3.13821878495726,1.79130278995894,FALSE
-5.94568890641398,1.19387185717453,-0.647563565220577,FALSE
67.7297806560397,-0.648765228184605,3.5471997109628,FALSE
68.9543230579877,-1.39392635118938,4.57487105802012,FALSE
12.9357934430138,-0.635324213733875,0.816140390392206,FALSE
33.8778273799364,-6.88147869397269,5.13693118235017,FALSE
0.30253833922842,0.303121182510538,-0.249203686283197,FALSE
43.0446932465185,0.621394766346274,0.985785157980676,FALSE
36.924137736968,2.10061711285299,0.874500438798104,FALSE
23.2758017277777,2.13297450314759,0.6093307939942,FALSE
73.0338518943172,7.37422725298687,0.178729927080689,FALSE
15.8585895914382,3.43166488778005,-2.10852404258132,FALSE
48.8309958589716,4.60522759727785,0.122110426461324,FALSE
12.8768000569765,0.816476582084104,0.583635721300159,FALSE
46.994772735365,0.223724332943603,2.91061110362431,FALSE
64.3266516641678,1.24623551154688,3.18479826044727,FALSE
24.476205097033,0.421418780787502,0.964657715285013,FALSE
38.4407494374498,-0.91582330055644,2.48274745789636,FALSE
17.4966780187718,-3.29670378083697,2.40239374878649,FALSE
68.8309647195448,3.98696724784228,1.05020021875259,FALSE
107.836231534552,1.3197911281967,4.91007851670713,TRUE
61.2482319778506,-0.415435071240196,3.43377244786838,FALSE
53.3290312042635,-1.26447173550203,3.47713278402038,FALSE
87.7492550143366,2.69132863045543,2.43066475146874,TRUE
74.9574272211028,4.6599496338458,1.59550086923829,FALSE
61.6555576825147,-0.83017518092277,3.95921942754969,FALSE
25.0222970050991,-0.39050027260201,1.46657030713639,FALSE
72.498657580028,2.64581447591093,2.71131410109837,FALSE
38.2706381305057,-3.06133247790261,3.19545945094615,FALSE
68.0605626084169,2.41391433463246,2.36580992036026,FALSE
-12.1128120036051,-1.86859523192754,1.1388512207471,FALSE
49.1749331206351,5.15230290355312,0.114646815518383,FALSE
72.3540771562042,0.374176133983328,3.35863697809695,FALSE
0.369749089142981,1.63441049584934,-1.21078482098718,FALSE
43.9424314344786,-0.364314684619901,2.0335895278069,FALSE
69.0772848411179,7.03370750620283,-0.216590658815262,FALSE
43.2761204918788,2.88301880810731,0.664926383526868,FALSE
